time (s)	coil I (A)	last det (V)	int current (uC)
434062.697008	0.934275	236.035156	24.511719
434062.699008	0.931840	10.250238	0.217424
434063.707628	0.452272	91.308594	-658.300781
434063.709628	0.806251	91.308594	-658.300781
434063.711630	0.936696	91.308594	-658.300781
434063.713628	0.933590	10.269488	0.090770
434064.757673	0.712461	258.007812	27.636719
434064.759669	0.932824	258.007812	27.636719
434064.761669	0.934566	258.007812	27.636719
434064.763670	0.932306	10.255362	0.477316
434065.804581	0.413954	79.882812	-684.667969
434065.806582	0.773213	79.882812	-684.667969
434065.808582	0.936843	79.882812	-684.667969
434065.810589	0.934096	10.275054	0.080038
434066.854666	0.686220	258.007812	26.953125
434066.858667	0.932677	258.007812	26.953125
434066.860666	0.930609	258.007812	26.953125
434066.862668	0.929416	10.223572	0.136559
434067.901608	0.387266	77.929687	-688.183594
434067.903610	0.748589	77.929687	-688.183594
434067.905610	0.934877	77.929687	-688.183594
434067.907611	0.933031	10.263347	0.069852
434068.951630	0.651863	245.312500	23.339844
434068.953633	0.919106	245.312500	23.339844
434068.955637	0.934001	245.312500	23.339844
434068.957634	0.931539	10.246924	0.203622
434070.001664	0.877195	64.355469	-717.871094
434070.003667	0.934485	64.355469	-717.871094
434070.005666	0.931691	10.248600	0.060760
434071.047733	0.462924	251.855469	23.730469
434071.049734	0.814878	251.855469	23.730469
434071.053733	0.933184	251.855469	23.730469
434071.057732	0.930362	10.233986	0.106488
434072.063759	0.502716	87.695312	-658.691406
434072.065762	0.844591	87.695312	-658.691406
434072.067763	0.935051	87.695312	-658.691406
434072.069764	0.934880	10.283686	0.125370
434073.147757	0.908030	246.289062	20.800781
434073.153756	0.929617	246.289062	20.800781
434073.155757	0.928639	10.215029	0.093621
434074.162328	0.757453	79.003906	-677.246094
434074.164329	0.935312	79.003906	-677.246094
434074.166334	0.933055	10.263603	0.105035
434075.244401	0.600845	244.335937	19.433594
434075.246403	0.934853	244.335937	19.433594
434075.248403	0.931822	10.250044	0.081816
434076.258974	0.666461	80.664062	-673.535156
434076.260977	0.923005	80.664062	-673.535156
434076.262978	0.933676	80.664062	-673.535156
434076.264977	0.931313	10.244443	0.234985
434077.307034	0.573848	261.718750	21.679687
434077.309036	0.887914	261.718750	21.679687
434077.311034	0.934116	261.718750	21.679687
434077.313035	0.931373	10.245108	0.151915
434078.355095	0.481218	84.765625	-662.890625
434078.357096	0.829160	84.765625	-662.890625
434078.359095	0.935938	84.765625	-662.890625
434078.361097	0.932667	10.259340	0.076258
434079.403133	0.383212	256.738281	20.410156
434079.405133	0.744778	256.738281	20.410156
434079.407133	0.934868	256.738281	20.410156
434079.411132	0.931246	10.243708	0.143819
434080.455171	0.917736	63.964844	-713.964844
434080.457174	0.933443	63.964844	-713.964844
434080.459174	0.931025	10.241280	0.133921
434081.501184	0.545594	250.488281	19.238281
434081.503186	0.872463	250.488281	19.238281
434081.505187	0.934791	250.488281	19.238281
434081.507187	0.931955	10.251506	0.128716
434082.549274	0.459267	60.058594	-723.242187
434082.551275	0.811929	60.058594	-723.242187
434082.553274	0.936248	60.058594	-723.242187
434082.555275	0.933030	10.263329	0.061259
434083.599330	0.724913	258.105469	20.019531
434083.603333	0.933040	258.105469	20.019531
434083.605335	0.931001	10.241013	0.118169
